C:\Users\johnk\VSCode\triathlon-db\.venv\Lib\site-packages\mlflow\tracking\_tracking_service\utils.py:184: FutureWarning: The filesystem tracking backend (e.g., './mlruns') is deprecated as of February 2026. Consider transitioning to a database backend (e.g., 'sqlite:///mlflow.db') to take advantage of the latest MLflow features. See https://mlflow.org/docs/latest/self-hosting/migrate-from-file-store for migration guidance.
  return FileStore(store_uri, store_uri)
2026-07-02 12:38:26 | INFO | __main__ | 
2026-07-02 13:00:58 | INFO | tri_analysis.prediction.features | Built features for 14 athletes in ProgramKey(event_id=184695, prog_id=629371)
2026-07-02 13:00:58 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=184695, prog_id=629370), event_date=2024-04-06, distance=standard, elite_only=True
2026-07-02 13:00:58 | INFO | tri_analysis.prediction.features | Built features for 10 athletes in ProgramKey(event_id=184695, prog_id=629370)
2026-07-02 13:00:58 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=186303, prog_id=638335), event_date=2024-04-13, distance=None, elite_only=True
2026-07-02 13:00:59 | INFO | tri_analysis.prediction.features | Built features for 20 athletes in ProgramKey(event_id=186303, prog_id=638335)
2026-07-02 13:00:59 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=186303, prog_id=638336), event_date=2024-04-13, distance=None, elite_only=True
2026-07-02 13:01:00 | INFO | tri_analysis.prediction.features | Built features for 20 athletes in ProgramKey(event_id=186303, prog_id=638336)
2026-07-02 13:01:00 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=184801, prog_id=630031), event_date=2024-04-14, distance=sprint, elite_only=True
2026-07-02 13:01:01 | INFO | tri_analysis.prediction.features | Built features for 18 athletes in ProgramKey(event_id=184801, prog_id=630031)
2026-07-02 13:01:01 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=185038, prog_id=629948), event_date=2024-04-14, distance=standard, elite_only=True
2026-07-02 13:01:02 | INFO | tri_analysis.prediction.features | Built features for 18 athletes in ProgramKey(event_id=185038, prog_id=629948)
2026-07-02 13:01:02 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=185038, prog_id=629947), event_date=2024-04-14, distance=standard, elite_only=True
2026-07-02 13:01:03 | INFO | tri_analysis.prediction.features | Built features for 36 athletes in ProgramKey(event_id=185038, prog_id=629947)
2026-07-02 13:01:03 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=184409, prog_id=629378), event_date=2024-04-14, distance=sprint, elite_only=True
2026-07-02 13:01:05 | INFO | tri_analysis.prediction.features | Built features for 64 athletes in ProgramKey(event_id=184409, prog_id=629378)
2026-07-02 13:01:05 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=184409, prog_id=629379), event_date=2024-04-14, distance=sprint, elite_only=True
2026-07-02 13:01:07 | INFO | tri_analysis.prediction.features | Built features for 46 athletes in ProgramKey(event_id=184409, prog_id=629379)
2026-07-02 13:01:07 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=184801, prog_id=630030), event_date=2024-04-14, distance=sprint, elite_only=True
2026-07-02 13:01:08 | INFO | tri_analysis.prediction.features | Built features for 23 athletes in ProgramKey(event_id=184801, prog_id=630030)
2026-07-02 13:01:08 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=184704, prog_id=633595), event_date=2024-04-19, distance=standard, elite_only=True
2026-07-02 13:01:09 | INFO | tri_analysis.prediction.features | Built features for 19 athletes in ProgramKey(event_id=184704, prog_id=633595)
2026-07-02 13:01:09 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=184829, prog_id=629211), event_date=2024-04-20, distance=sprint, elite_only=True
2026-07-02 13:01:10 | INFO | tri_analysis.prediction.features | Built features for 32 athletes in ProgramKey(event_id=184829, prog_id=629211)
2026-07-02 13:01:10 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=184829, prog_id=629209), event_date=2024-04-20, distance=sprint, elite_only=True
2026-07-02 13:01:13 | INFO | tri_analysis.prediction.features | Built features for 33 athletes in ProgramKey(event_id=184829, prog_id=629209)
2026-07-02 13:01:13 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=184737, prog_id=629987), event_date=2024-04-21, distance=standard, elite_only=True
2026-07-02 13:01:14 | INFO | tri_analysis.prediction.features | Built features for 27 athletes in ProgramKey(event_id=184737, prog_id=629987)
2026-07-02 13:01:14 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=184737, prog_id=629986), event_date=2024-04-21, distance=standard, elite_only=True
2026-07-02 13:01:16 | INFO | tri_analysis.prediction.features | Built features for 38 athletes in ProgramKey(event_id=184737, prog_id=629986)
2026-07-02 13:01:16 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=184802, prog_id=630146), event_date=2024-04-25, distance=standard, elite_only=True
2026-07-02 13:01:16 | INFO | tri_analysis.prediction.features | Built features for 11 athletes in ProgramKey(event_id=184802, prog_id=630146)
2026-07-02 13:01:17 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=184802, prog_id=630145), event_date=2024-04-25, distance=standard, elite_only=True
2026-07-02 13:01:17 | INFO | tri_analysis.prediction.features | Built features for 18 athletes in ProgramKey(event_id=184802, prog_id=630145)
2026-07-02 13:01:17 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=184656, prog_id=630036), event_date=2024-04-27, distance=sprint, elite_only=True
2026-07-02 13:01:18 | INFO | tri_analysis.prediction.features | Built features for 21 athletes in ProgramKey(event_id=184656, prog_id=630036)
2026-07-02 13:01:18 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=184656, prog_id=630035), event_date=2024-04-27, distance=sprint, elite_only=True
2026-07-02 13:01:19 | INFO | tri_analysis.prediction.features | Built features for 35 athletes in ProgramKey(event_id=184656, prog_id=630035)
2026-07-02 13:01:19 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=184830, prog_id=630187), event_date=2024-04-29, distance=standard, elite_only=True
2026-07-02 13:01:21 | INFO | tri_analysis.prediction.features | Built features for 46 athletes in ProgramKey(event_id=184830, prog_id=630187)
2026-07-02 13:01:21 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=184830, prog_id=630186), event_date=2024-04-29, distance=standard, elite_only=True
2026-07-02 13:01:25 | INFO | tri_analysis.prediction.features | Built features for 53 athletes in ProgramKey(event_id=184830, prog_id=630186)
2026-07-02 13:01:25 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=186743, prog_id=640163), event_date=2024-05-03, distance=super_sprint, elite_only=True
2026-07-02 13:01:26 | INFO | tri_analysis.prediction.features | Built features for 45 athletes in ProgramKey(event_id=186743, prog_id=640163)
2026-07-02 13:01:26 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=186743, prog_id=640164), event_date=2024-05-03, distance=super_sprint, elite_only=True
2026-07-02 13:01:27 | INFO | tri_analysis.prediction.features | Built features for 32 athletes in ProgramKey(event_id=186743, prog_id=640164)
2026-07-02 13:01:27 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=184803, prog_id=630219), event_date=2024-05-04, distance=sprint, elite_only=True
2026-07-02 13:01:28 | INFO | tri_analysis.prediction.features | Built features for 33 athletes in ProgramKey(event_id=184803, prog_id=630219)
2026-07-02 13:01:28 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=184803, prog_id=630220), event_date=2024-05-04, distance=sprint, elite_only=True
2026-07-02 13:01:28 | INFO | tri_analysis.prediction.features | Built features for 12 athletes in ProgramKey(event_id=184803, prog_id=630220)
2026-07-02 13:01:29 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=184701, prog_id=630191), event_date=2024-05-04, distance=sprint, elite_only=True
2026-07-02 13:01:30 | INFO | tri_analysis.prediction.features | Built features for 49 athletes in ProgramKey(event_id=184701, prog_id=630191)
2026-07-02 13:01:30 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=184701, prog_id=630192), event_date=2024-05-04, distance=sprint, elite_only=True
2026-07-02 13:01:31 | INFO | tri_analysis.prediction.features | Built features for 19 athletes in ProgramKey(event_id=184701, prog_id=630192)
2026-07-02 13:01:31 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=184657, prog_id=630224), event_date=2024-05-04, distance=sprint, elite_only=True
2026-07-02 13:01:32 | INFO | tri_analysis.prediction.features | Built features for 54 athletes in ProgramKey(event_id=184657, prog_id=630224)
2026-07-02 13:01:32 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=184657, prog_id=630225), event_date=2024-05-04, distance=sprint, elite_only=True
2026-07-02 13:01:33 | INFO | tri_analysis.prediction.features | Built features for 32 athletes in ProgramKey(event_id=184657, prog_id=630225)
2026-07-02 13:01:34 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=184413, prog_id=630280), event_date=2024-05-11, distance=sprint, elite_only=True
2026-07-02 13:01:36 | INFO | tri_analysis.prediction.features | Built features for 71 athletes in ProgramKey(event_id=184413, prog_id=630280)
2026-07-02 13:01:36 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=184413, prog_id=630282), event_date=2024-05-11, distance=sprint, elite_only=True
2026-07-02 13:01:38 | INFO | tri_analysis.prediction.features | Built features for 59 athletes in ProgramKey(event_id=184413, prog_id=630282)
2026-07-02 13:01:38 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=183763, prog_id=627955), event_date=2024-05-11, distance=standard, elite_only=True
2026-07-02 13:01:42 | INFO | tri_analysis.prediction.features | Built features for 60 athletes in ProgramKey(event_id=183763, prog_id=627955)
2026-07-02 13:01:42 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=183763, prog_id=627954), event_date=2024-05-11, distance=standard, elite_only=True
2026-07-02 13:01:46 | INFO | tri_analysis.prediction.features | Built features for 60 athletes in ProgramKey(event_id=183763, prog_id=627954)
2026-07-02 13:01:46 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=184804, prog_id=630313), event_date=2024-05-11, distance=standard, elite_only=True
2026-07-02 13:01:47 | INFO | tri_analysis.prediction.features | Built features for 27 athletes in ProgramKey(event_id=184804, prog_id=630313)
2026-07-02 13:01:47 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=184658, prog_id=630264), event_date=2024-05-11, distance=standard, elite_only=True
2026-07-02 13:01:48 | INFO | tri_analysis.prediction.features | Built features for 21 athletes in ProgramKey(event_id=184658, prog_id=630264)
2026-07-02 13:01:48 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=184658, prog_id=630261), event_date=2024-05-11, distance=standard, elite_only=True
2026-07-02 13:01:50 | INFO | tri_analysis.prediction.features | Built features for 58 athletes in ProgramKey(event_id=184658, prog_id=630261)
2026-07-02 13:01:50 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=183769, prog_id=630342), event_date=2024-05-18, distance=standard, elite_only=True
2026-07-02 13:01:53 | INFO | tri_analysis.prediction.features | Built features for 52 athletes in ProgramKey(event_id=183769, prog_id=630342)
2026-07-02 13:01:53 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=183770, prog_id=630337), event_date=2024-05-18, distance=sprint, elite_only=True
2026-07-02 13:01:55 | INFO | tri_analysis.prediction.features | Built features for 45 athletes in ProgramKey(event_id=183770, prog_id=630337)
2026-07-02 13:01:55 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=183770, prog_id=630336), event_date=2024-05-18, distance=sprint, elite_only=True
2026-07-02 13:01:58 | INFO | tri_analysis.prediction.features | Built features for 52 athletes in ProgramKey(event_id=183770, prog_id=630336)
2026-07-02 13:01:58 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=183769, prog_id=630343), event_date=2024-05-18, distance=standard, elite_only=True
2026-07-02 13:02:00 | INFO | tri_analysis.prediction.features | Built features for 36 athletes in ProgramKey(event_id=183769, prog_id=630343)
2026-07-02 13:02:00 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=186201, prog_id=636395), event_date=2024-05-18, distance=standard, elite_only=True
2026-07-02 13:02:02 | INFO | tri_analysis.prediction.features | Built features for 45 athletes in ProgramKey(event_id=186201, prog_id=636395)
2026-07-02 13:02:02 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=187319, prog_id=644264), event_date=2024-05-25, distance=standard, elite_only=True
2026-07-02 13:02:03 | INFO | tri_analysis.prediction.features | Built features for 27 athletes in ProgramKey(event_id=187319, prog_id=644264)
2026-07-02 13:02:03 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=183764, prog_id=627959), event_date=2024-05-25, distance=standard, elite_only=True
2026-07-02 13:02:07 | INFO | tri_analysis.prediction.features | Built features for 61 athletes in ProgramKey(event_id=183764, prog_id=627959)
2026-07-02 13:02:07 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=183764, prog_id=627960), event_date=2024-05-25, distance=standard, elite_only=True
2026-07-02 13:02:15 | INFO | tri_analysis.prediction.features | Built features for 60 athletes in ProgramKey(event_id=183764, prog_id=627960)
2026-07-02 13:02:15 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=184415, prog_id=631883), event_date=2024-05-25, distance=sprint, elite_only=True
2026-07-02 13:02:24 | INFO | tri_analysis.prediction.features | Built features for 70 athletes in ProgramKey(event_id=184415, prog_id=631883)
2026-07-02 13:02:24 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=184415, prog_id=631884), event_date=2024-05-25, distance=sprint, elite_only=True
2026-07-02 13:02:28 | INFO | tri_analysis.prediction.features | Built features for 38 athletes in ProgramKey(event_id=184415, prog_id=631884)
2026-07-02 13:02:28 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=186126, prog_id=636185), event_date=2024-05-26, distance=sprint, elite_only=True
2026-07-02 13:02:34 | INFO | tri_analysis.prediction.features | Built features for 70 athletes in ProgramKey(event_id=186126, prog_id=636185)
2026-07-02 13:02:35 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=187320, prog_id=645468), event_date=2024-05-26, distance=sprint, elite_only=True
2026-07-02 13:02:37 | INFO | tri_analysis.prediction.features | Built features for 17 athletes in ProgramKey(event_id=187320, prog_id=645468)
2026-07-02 13:02:37 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=186126, prog_id=636186), event_date=2024-05-26, distance=sprint, elite_only=True
2026-07-02 13:02:41 | INFO | tri_analysis.prediction.features | Built features for 43 athletes in ProgramKey(event_id=186126, prog_id=636186)
2026-07-02 13:02:41 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=186520, prog_id=641046), event_date=2024-06-01, distance=sprint, elite_only=True
2026-07-02 13:02:48 | INFO | tri_analysis.prediction.features | Built features for 64 athletes in ProgramKey(event_id=186520, prog_id=641046)
2026-07-02 13:02:48 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=186520, prog_id=641047), event_date=2024-06-01, distance=sprint, elite_only=True
2026-07-02 13:02:52 | INFO | tri_analysis.prediction.features | Built features for 25 athletes in ProgramKey(event_id=186520, prog_id=641047)
2026-07-02 13:02:52 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=184419, prog_id=633615), event_date=2024-06-02, distance=super_sprint, elite_only=True
2026-07-02 13:03:01 | INFO | tri_analysis.prediction.features | Built features for 75 athletes in ProgramKey(event_id=184419, prog_id=633615)
2026-07-02 13:03:01 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=184419, prog_id=633616), event_date=2024-06-02, distance=super_sprint, elite_only=True
2026-07-02 13:03:06 | INFO | tri_analysis.prediction.features | Built features for 49 athletes in ProgramKey(event_id=184419, prog_id=633616)
2026-07-02 13:03:06 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=184420, prog_id=633644), event_date=2024-06-07, distance=sprint, elite_only=True
2026-07-02 13:03:11 | INFO | tri_analysis.prediction.features | Built features for 59 athletes in ProgramKey(event_id=184420, prog_id=633644)
2026-07-02 13:03:11 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=184420, prog_id=633645), event_date=2024-06-07, distance=sprint, elite_only=True
2026-07-02 13:03:15 | INFO | tri_analysis.prediction.features | Built features for 36 athletes in ProgramKey(event_id=184420, prog_id=633645)
2026-07-02 13:03:15 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=186614, prog_id=641653), event_date=2024-06-08, distance=middle_distance, elite_only=True
2026-07-02 13:03:17 | INFO | tri_analysis.prediction.features | Built features for 18 athletes in ProgramKey(event_id=186614, prog_id=641653)
2026-07-02 13:03:18 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=186614, prog_id=641652), event_date=2024-06-08, distance=middle_distance, elite_only=True
2026-07-02 13:03:21 | INFO | tri_analysis.prediction.features | Built features for 20 athletes in ProgramKey(event_id=186614, prog_id=641652)
2026-07-02 13:03:21 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=184806, prog_id=633610), event_date=2024-06-08, distance=sprint, elite_only=True
2026-07-02 13:03:27 | INFO | tri_analysis.prediction.features | Built features for 70 athletes in ProgramKey(event_id=184806, prog_id=633610)
2026-07-02 13:03:27 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=184806, prog_id=633611), event_date=2024-06-08, distance=sprint, elite_only=True
2026-07-02 13:03:30 | INFO | tri_analysis.prediction.features | Built features for 42 athletes in ProgramKey(event_id=184806, prog_id=633611)
2026-07-02 13:03:30 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=184422, prog_id=634022), event_date=2024-06-14, distance=super_sprint, elite_only=True
2026-07-02 13:03:38 | INFO | tri_analysis.prediction.features | Built features for 71 athletes in ProgramKey(event_id=184422, prog_id=634022)
2026-07-02 13:03:38 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=184422, prog_id=634023), event_date=2024-06-14, distance=super_sprint, elite_only=True
2026-07-02 13:03:42 | INFO | tri_analysis.prediction.features | Built features for 47 athletes in ProgramKey(event_id=184422, prog_id=634023)
2026-07-02 13:03:42 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=185699, prog_id=634071), event_date=2024-06-22, distance=middle_distance, elite_only=True
2026-07-02 13:03:44 | INFO | tri_analysis.prediction.features | Built features for 18 athletes in ProgramKey(event_id=185699, prog_id=634071)
2026-07-02 13:03:44 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=184424, prog_id=634125), event_date=2024-06-22, distance=sprint, elite_only=True
2026-07-02 13:03:52 | INFO | tri_analysis.prediction.features | Built features for 70 athletes in ProgramKey(event_id=184424, prog_id=634125)
2026-07-02 13:03:52 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=184424, prog_id=634126), event_date=2024-06-22, distance=sprint, elite_only=True
2026-07-02 13:03:58 | INFO | tri_analysis.prediction.features | Built features for 49 athletes in ProgramKey(event_id=184424, prog_id=634126)
2026-07-02 13:03:58 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=184742, prog_id=634217), event_date=2024-06-23, distance=sprint, elite_only=True
2026-07-02 13:04:05 | INFO | tri_analysis.prediction.features | Built features for 70 athletes in ProgramKey(event_id=184742, prog_id=634217)
2026-07-02 13:04:05 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=184742, prog_id=634218), event_date=2024-06-23, distance=sprint, elite_only=True
2026-07-02 13:04:09 | INFO | tri_analysis.prediction.features | Built features for 43 athletes in ProgramKey(event_id=184742, prog_id=634218)
2026-07-02 13:04:09 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=184426, prog_id=634222), event_date=2024-06-29, distance=sprint, elite_only=True
2026-07-02 13:04:16 | INFO | tri_analysis.prediction.features | Built features for 68 athletes in ProgramKey(event_id=184426, prog_id=634222)
2026-07-02 13:04:17 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=184426, prog_id=634223), event_date=2024-06-29, distance=sprint, elite_only=True
2026-07-02 13:04:21 | INFO | tri_analysis.prediction.features | Built features for 40 athletes in ProgramKey(event_id=184426, prog_id=634223)
2026-07-02 13:04:21 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=184831, prog_id=634254), event_date=2024-07-06, distance=sprint, elite_only=True
2026-07-02 13:04:28 | INFO | tri_analysis.prediction.features | Built features for 65 athletes in ProgramKey(event_id=184831, prog_id=634254)
2026-07-02 13:04:28 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=184831, prog_id=634255), event_date=2024-07-06, distance=sprint, elite_only=True
2026-07-02 13:04:33 | INFO | tri_analysis.prediction.features | Built features for 50 athletes in ProgramKey(event_id=184831, prog_id=634255)
2026-07-02 13:04:33 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=186541, prog_id=638994), event_date=2024-07-06, distance=standard, elite_only=True
2026-07-02 13:04:36 | INFO | tri_analysis.prediction.features | Built features for 36 athletes in ProgramKey(event_id=186541, prog_id=638994)
2026-07-02 13:04:36 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=186541, prog_id=638995), event_date=2024-07-06, distance=standard, elite_only=True
2026-07-02 13:04:37 | INFO | tri_analysis.prediction.features | Built features for 11 athletes in ProgramKey(event_id=186541, prog_id=638995)
2026-07-02 13:04:37 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=184708, prog_id=634262), event_date=2024-07-07, distance=sprint, elite_only=True
2026-07-02 13:04:41 | INFO | tri_analysis.prediction.features | Built features for 40 athletes in ProgramKey(event_id=184708, prog_id=634262)
2026-07-02 13:04:41 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=183765, prog_id=627965), event_date=2024-07-13, distance=sprint, elite_only=True
2026-07-02 13:04:49 | INFO | tri_analysis.prediction.features | Built features for 55 athletes in ProgramKey(event_id=183765, prog_id=627965)
2026-07-02 13:04:49 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=184811, prog_id=634330), event_date=2024-07-13, distance=sprint, elite_only=True
2026-07-02 13:04:54 | INFO | tri_analysis.prediction.features | Built features for 65 athletes in ProgramKey(event_id=184811, prog_id=634330)
2026-07-02 13:04:54 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=184811, prog_id=634331), event_date=2024-07-13, distance=sprint, elite_only=True
2026-07-02 13:05:00 | INFO | tri_analysis.prediction.features | Built features for 55 athletes in ProgramKey(event_id=184811, prog_id=634331)
2026-07-02 13:05:00 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=183765, prog_id=627964), event_date=2024-07-13, distance=sprint, elite_only=True
2026-07-02 13:05:07 | INFO | tri_analysis.prediction.features | Built features for 57 athletes in ProgramKey(event_id=183765, prog_id=627964)
2026-07-02 13:05:08 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=184434, prog_id=634338), event_date=2024-07-14, distance=sprint, elite_only=True
2026-07-02 13:05:12 | INFO | tri_analysis.prediction.features | Built features for 50 athletes in ProgramKey(event_id=184434, prog_id=634338)
2026-07-02 13:05:13 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=184434, prog_id=634339), event_date=2024-07-14, distance=sprint, elite_only=True
2026-07-02 13:05:17 | INFO | tri_analysis.prediction.features | Built features for 45 athletes in ProgramKey(event_id=184434, prog_id=634339)
2026-07-02 13:05:17 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=186304, prog_id=638337), event_date=2024-07-27, distance=None, elite_only=True
2026-07-02 13:05:20 | INFO | tri_analysis.prediction.features | Built features for 20 athletes in ProgramKey(event_id=186304, prog_id=638337)
2026-07-02 13:05:20 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=186304, prog_id=638338), event_date=2024-07-27, distance=None, elite_only=True
2026-07-02 13:05:22 | INFO | tri_analysis.prediction.features | Built features for 20 athletes in ProgramKey(event_id=186304, prog_id=638338)
2026-07-02 13:05:22 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=163893, prog_id=655047), event_date=2024-07-30, distance=standard, elite_only=True
2026-07-02 13:05:29 | INFO | tri_analysis.prediction.features | Built features for 55 athletes in ProgramKey(event_id=163893, prog_id=655047)
2026-07-02 13:05:30 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=163893, prog_id=655048), event_date=2024-07-30, distance=standard, elite_only=True
2026-07-02 13:05:38 | INFO | tri_analysis.prediction.features | Built features for 55 athletes in ProgramKey(event_id=163893, prog_id=655048)
2026-07-02 13:05:38 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=186452, prog_id=638479), event_date=2024-08-03, distance=sprint, elite_only=True
2026-07-02 13:05:41 | INFO | tri_analysis.prediction.features | Built features for 28 athletes in ProgramKey(event_id=186452, prog_id=638479)
2026-07-02 13:05:41 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=186452, prog_id=638480), event_date=2024-08-03, distance=sprint, elite_only=True
2026-07-02 13:05:42 | INFO | tri_analysis.prediction.features | Built features for 13 athletes in ProgramKey(event_id=186452, prog_id=638480)
2026-07-02 13:05:42 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=184438, prog_id=634468), event_date=2024-08-09, distance=super_sprint, elite_only=True
2026-07-02 13:05:52 | INFO | tri_analysis.prediction.features | Built features for 75 athletes in ProgramKey(event_id=184438, prog_id=634468)
2026-07-02 13:05:52 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=184438, prog_id=634469), event_date=2024-08-09, distance=super_sprint, elite_only=True
2026-07-02 13:06:01 | INFO | tri_analysis.prediction.features | Built features for 66 athletes in ProgramKey(event_id=184438, prog_id=634469)
2026-07-02 13:06:01 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=184809, prog_id=634150), event_date=2024-08-10, distance=sprint, elite_only=True
2026-07-02 13:06:03 | INFO | tri_analysis.prediction.features | Built features for 27 athletes in ProgramKey(event_id=184809, prog_id=634150)
2026-07-02 13:06:04 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=191948, prog_id=662300), event_date=2024-08-10, distance=sprint, elite_only=True
2026-07-02 13:06:06 | INFO | tri_analysis.prediction.features | Built features for 34 athletes in ProgramKey(event_id=191948, prog_id=662300)
2026-07-02 13:06:06 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=191948, prog_id=662301), event_date=2024-08-10, distance=sprint, elite_only=True
2026-07-02 13:06:07 | INFO | tri_analysis.prediction.features | Built features for 17 athletes in ProgramKey(event_id=191948, prog_id=662301)
2026-07-02 13:06:08 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=184809, prog_id=634149), event_date=2024-08-10, distance=sprint, elite_only=True
2026-07-02 13:06:14 | INFO | tri_analysis.prediction.features | Built features for 66 athletes in ProgramKey(event_id=184809, prog_id=634149)
2026-07-02 13:06:14 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=184816, prog_id=634798), event_date=2024-08-24, distance=sprint, elite_only=True
2026-07-02 13:06:18 | INFO | tri_analysis.prediction.features | Built features for 33 athletes in ProgramKey(event_id=184816, prog_id=634798)
2026-07-02 13:06:18 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=184816, prog_id=634797), event_date=2024-08-24, distance=sprint, elite_only=True
2026-07-02 13:06:22 | INFO | tri_analysis.prediction.features | Built features for 35 athletes in ProgramKey(event_id=184816, prog_id=634797)
2026-07-02 13:06:22 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=185705, prog_id=634836), event_date=2024-08-25, distance=long_distance, elite_only=True
2026-07-02 13:06:24 | INFO | tri_analysis.prediction.features | Built features for 19 athletes in ProgramKey(event_id=185705, prog_id=634836)
