C:\Users\jhigh\Projects\triathlon-db\.venv\Lib\site-packages\mlflow\tracking\_tracking_service\utils.py:178: FutureWarning: The filesystem tracking backend (e.g., './mlruns') will be deprecated in February 2026. Consider transitioning to a database backend (e.g., 'sqlite:///mlflow.db') to take advantage of the latest MLflow features. See https://github.com/mlflow/mlflow/issues/18534 for more details and migration guidance. For migrating existing data, https://github.com/mlflow/mlflow-export-import can be used.
  return FileStore(store_uri, store_uri)
2026-05-29 14:38:57 | INFO | __main__ | 
2026-05-29 14:41:35 | INFO | tri_analysis.prediction.features | Built features for 50 athletes in ProgramKey(event_id=110679, prog_id=309521)
2026-05-29 14:41:35 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=109670, prog_id=309532), event_date=2017-10-28, distance=, elite_only=True
2026-05-29 14:41:38 | INFO | tri_analysis.prediction.features | Built features for 50 athletes in ProgramKey(event_id=109670, prog_id=309532)
2026-05-29 14:41:38 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=109669, prog_id=309527), event_date=2017-10-29, distance=, elite_only=True
2026-05-29 14:41:42 | INFO | tri_analysis.prediction.features | Built features for 50 athletes in ProgramKey(event_id=109669, prog_id=309527)
2026-05-29 14:41:42 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=109672, prog_id=309542), event_date=2017-11-04, distance=, elite_only=True
2026-05-29 14:41:45 | INFO | tri_analysis.prediction.features | Built features for 50 athletes in ProgramKey(event_id=109672, prog_id=309542)
2026-05-29 14:41:45 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=110747, prog_id=309547), event_date=2017-11-04, distance=, elite_only=True
2026-05-29 14:41:46 | INFO | tri_analysis.prediction.features | Built features for 23 athletes in ProgramKey(event_id=110747, prog_id=309547)
2026-05-29 14:41:46 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=110670, prog_id=309551), event_date=2017-11-12, distance=, elite_only=True
2026-05-29 14:41:48 | INFO | tri_analysis.prediction.features | Built features for 45 athletes in ProgramKey(event_id=110670, prog_id=309551)
2026-05-29 14:41:48 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=110748, prog_id=309555), event_date=2017-12-02, distance=, elite_only=True
2026-05-29 14:41:49 | INFO | tri_analysis.prediction.features | Built features for 22 athletes in ProgramKey(event_id=110748, prog_id=309555)
